-1.920265658323476954e+00,3.085006244474362003e+00,7.240040987828938235e+00
-1.910553945194710890e+00,3.085039363700210480e+00,7.241481737396253671e+00
-1.900843048101625854e+00,3.085067718649027402e+00,7.242910776317233790e+00
-1.891132983332344253e+00,3.085091312003096053e+00,7.244328108838708147e+00
-1.881423768311734968e+00,3.085110148351911885e+00,7.245733743690504269e+00
-1.871715419340167497e+00,3.085124230485766894e+00,7.247127685382735329e+00
-1.862007953209796174e+00,3.085133562057764234e+00,7.248509940454984424e+00
-1.852301387856032377e+00,3.085138148679614556e+00,7.249880520053254784e+00
-1.842595738940832284e+00,3.085137992228582871e+00,7.251239426556017165e+00
-1.832891023151609788e+00,3.085133096334617964e+00,7.252586666458610054e+00
-1.823187256614068108e+00,3.085123463717561965e+00,7.253922244125070584e+00
-1.813484457796508131e+00,3.085109101142134769e+00,7.255246173432047030e+00
-1.803782641590989888e+00,3.085090009331517003e+00,7.256558454056645679e+00
-1.794081825239895567e+00,3.085066193077476981e+00,7.257859095245994041e+00
-1.784382025357290624e+00,3.085037656131716766e+00,7.259148103804877294e+00
-1.774683258509410999e+00,3.085004402239804655e+00,7.260425486530600381e+00
-1.764985540728051028e+00,3.084966434245307365e+00,7.261691248097700502e+00
-1.755288888522438917e+00,3.084923755878787865e+00,7.262945395277025540e+00
-1.745593319551155487e+00,3.084876372961578461e+00,7.264187939761982626e+00
-1.735898848023848196e+00,3.084824285256239751e+00,7.265418878986653617e+00
-1.726205493241600220e+00,3.084767501633746800e+00,7.266638231838030038e+00
-1.716513269391900520e+00,3.084706021899743078e+00,7.267845995858760233e+00
-1.706822193466285720e+00,3.084639850910541270e+00,7.269042180486839477e+00
-1.697132281283919575e+00,3.084568991480560296e+00,7.270226790358297109e+00
-1.687443549785024643e+00,3.084493448487701794e+00,7.271399834974156207e+00
-1.677756015816702639e+00,3.084413226745566838e+00,7.272561323689339829e+00
-1.668069694068957887e+00,3.084328327126335534e+00,7.273711256572905626e+00
-1.658384602480894809e+00,3.084238756552900806e+00,7.274849647959166887e+00
-1.648700755662827255e+00,3.084144515836159783e+00,7.275976497778650298e+00
-1.639018170418635512e+00,3.084045609914560337e+00,7.277091815695535537e+00
-1.629336863503397570e+00,3.083942043714495096e+00,7.278195611356316874e+00
-1.619656850545353910e+00,3.083833820091505640e+00,7.279287889521786070e+00
-1.609978147197817622e+00,3.083720941974955387e+00,7.280368655131549183e+00
-1.600300770126699135e+00,3.083603414315144509e+00,7.281437917896893985e+00
-1.590624734926614714e+00,3.083481240025160552e+00,7.282495682727536668e+00
-1.580950059217124615e+00,3.083354426051833297e+00,7.283541964064590424e+00
-1.571276756495769256e+00,3.083222971325169759e+00,7.284576757410054171e+00
-1.561604843366927398e+00,3.083086880890911541e+00,7.285600072725231691e+00
-1.551934337271564601e+00,3.082946161553117292e+00,7.286611924123043593e+00
-1.542265252727852864e+00,3.082800814366406961e+00,7.287612312140203663e+00
-1.532597606732847506e+00,3.082650845389620642e+00,7.288601249144266880e+00
-1.522931414649044246e+00,3.082496257477293611e+00,7.289578739930410833e+00
-1.513266690995806130e+00,3.082337051776273817e+00,7.290544785257054627e+00
-1.503603453068546036e+00,3.082173235164138436e+00,7.291499399441970120e+00
-1.493941716268221587e+00,3.082004810703594000e+00,7.292442587781290619e+00
-1.484281496428629055e+00,3.081831782423704702e+00,7.293374357867564051e+00
-1.474622810325203925e+00,3.081654156375079445e+00,7.294294722077456328e+00
-1.464965671330608732e+00,3.081471931538095177e+00,7.295203676055566966e+00
-1.455310097102791467e+00,3.081285115959657261e+00,7.296101236914991794e+00
-1.445656102464496495e+00,3.081093711752567632e+00,7.296987407723974250e+00
-1.436003702647394409e+00,3.080897721949728663e+00,7.297862193729518054e+00
-1.426352914277104755e+00,3.080697152652606796e+00,7.298725607455717856e+00
-1.416703752975088104e+00,3.080492007865912818e+00,7.299577656461741171e+00
-1.407056233471553064e+00,3.080282289717083177e+00,7.300418343864076398e+00
-1.397410370950498137e+00,3.080068001340853456e+00,7.301247675164198370e+00
-1.387766182313979524e+00,3.079849149762160732e+00,7.302065665093436131e+00
-1.378123681802123413e+00,3.079625736150013005e+00,7.302872314506970497e+00
-1.368482886248584052e+00,3.079397767560267063e+00,7.303667638216673197e+00
-1.358843809414372883e+00,3.079165244165889881e+00,7.304451634718931885e+00
-1.349206467667260601e+00,3.078928172106779382e+00,7.305224316664585160e+00
-1.339570876434894586e+00,3.078686555458596708e+00,7.305985691813689620e+00
-1.329937050329430548e+00,3.078440396475356611e+00,7.306735763607393075e+00
-1.320305005583659819e+00,3.078189701229342212e+00,7.307474544551491036e+00
-1.310674756721544876e+00,3.077934471880894751e+00,7.308202037868791301e+00
-1.301046319946348451e+00,3.077674714597745886e+00,7.308918256304650640e+00
-1.291419709776393976e+00,3.077410431646999012e+00,7.309623203342420439e+00
-1.281794941085225625e+00,3.077141626159059840e+00,7.310316884519288294e+00
-1.272172030363681872e+00,3.076868305254662150e+00,7.310999314857897780e+00
-1.262550992065935684e+00,3.076590471211385847e+00,7.311670497876165520e+00
-1.252931841006573066e+00,3.076308127224177458e+00,7.312330439277648253e+00
-1.243314592775042637e+00,3.076021278447737650e+00,7.312979149424595704e+00
-1.233699261801701752e+00,3.075729927254290619e+00,7.313616632070402801e+00
-1.224085863600398394e+00,3.075434078752945943e+00,7.314242897479289240e+00
-1.214474414078711595e+00,3.075133739173978142e+00,7.314857958583782960e+00
-1.204864926805616410e+00,3.074828908871967581e+00,7.315461814353016123e+00
-1.195257417578489356e+00,3.074519593949209817e+00,7.316054477422220259e+00
-1.185651901485825999e+00,3.074205798751580954e+00,7.316635956258775053e+00
-1.176048392763041406e+00,3.073887525510331731e+00,7.317206254299164492e+00
-1.166446906825288510e+00,3.073564779566741123e+00,7.317765382385159612e+00
-1.156847458624695735e+00,3.073237565158802642e+00,7.318313348739122759e+00
-1.147250062733001563e+00,3.072905885569607864e+00,7.318850159310265724e+00
-1.137654734430196157e+00,3.072569746049287787e+00,7.319375824736904512e+00
-1.128061487557727283e+00,3.072229148040929392e+00,7.319890346596124253e+00
-1.118470338382243856e+00,3.071884099656908340e+00,7.320393742351887667e+00
-1.108881300701943795e+00,3.071534602369417222e+00,7.320886013656854985e+00
-1.099294388970962322e+00,3.071180659428533133e+00,7.321367166397197757e+00
-1.089709618706158567e+00,3.070822277204130479e+00,7.321837213904358599e+00
-1.080127003607590064e+00,3.070459457005445092e+00,7.322296157446298359e+00
-1.070546559482579374e+00,3.070092206192242212e+00,7.322744012721982720e+00
-1.060968300696439215e+00,3.069720528136489879e+00,7.323180785928601111e+00
-1.051392241547793205e+00,3.069344426055520714e+00,7.323606482894216008e+00
-1.041818395771032524e+00,3.068963901545330053e+00,7.324021105579592295e+00
-1.032246779656784685e+00,3.068578963840679741e+00,7.324424674180608719e+00
-1.022677406784100684e+00,3.068189614275838917e+00,7.324817190044038639e+00
-1.013110291801887719e+00,3.067795857381472313e+00,7.325198662145423256e+00
-1.003545449226955322e+00,3.067397697422163727e+00,7.325569098831505421e+00
-9.939828932974836828e-01,3.066995137859254150e+00,7.325928506533494478e+00
-9.844226388377667059e-01,3.066588184081126656e+00,7.326276896290941032e+00
-9.748646996879377635e-01,3.066176838446383002e+00,7.326614271906539244e+00
-9.653090909813649700e-01,3.065761107505097005e+00,7.326940647203148416e+00
-9.557558261809743216e-01,3.065340992583418078e+00,7.327256023523125883e+00
-9.462049206377166621e-01,3.064916501130432902e+00,7.327560416850010583e+00
-9.366563878125087061e-01,3.064487634598519694e+00,7.327853828829229421e+00
-9.271102420850992898e-01,3.064054397472585567e+00,7.328136268367348549e+00
-9.175664980489525169e-01,3.063616795066943510e+00,7.328407746354533181e+00
-9.080251703538997354e-01,3.063174833014021381e+00,7.328668274448337350e+00
-8.984862717646362462e-01,3.062728510638264900e+00,7.328917849215844882e+00
-8.889498177452009875e-01,3.062277836495728156e+00,7.329156489318379819e+00
-8.794158219336146720e-01,3.061822813054549286e+00,7.329384198852027410e+00
-8.698842988112672758e-01,3.061363445757625090e+00,7.329600989038751457e+00
-8.603552617234622168e-01,3.060899736148281036e+00,7.329806861763518810e+00
-8.508287253808076711e-01,3.060431690670822213e+00,7.330001830654042649e+00
-8.413047041809972315e-01,3.059959314878568204e+00,7.330185907209117779e+00
-8.317832111293039787e-01,3.059482609222781591e+00,7.330359090706991765e+00
-8.222642608566853584e-01,3.059001580292134648e+00,7.330521395134323548e+00
-8.127478676614041664e-01,3.058516233537104334e+00,7.330672831755989272e+00
-8.032340445335857115e-01,3.058026569585571508e+00,7.330813400280384862e+00
-7.937228057122102109e-01,3.057532593835166956e+00,7.330943111852744387e+00
-7.842141659665117226e-01,3.057034313939027470e+00,7.331061983030972229e+00
-7.747081379541440604e-01,3.056531729399010189e+00,7.331170010829841210e+00
-7.652047361016246496e-01,3.056024846748550683e+00,7.331267209133628171e+00
-3.619329619619694460e-01,1.399019284043112821e+00,3.354556100242009897e+00
-3.575822847627779244e-01,1.398790691326270208e+00,3.354609017649577751e+00
-3.532328089303226615e-01,1.398560131697632603e+00,3.354656979298772601e+00
-3.488845408064525921e-01,1.398327607074888901e+00,3.354699988934613408e+00
-3.445374866762322408e-01,1.398093119407180174e+00,3.354738050492141355e+00
-3.401916528749295288e-01,1.397856670658742972e+00,3.354771167816423372e+00
-3.358470456484487499e-01,1.397618262772192921e+00,3.354799344736994815e+00
-3.315036712793075768e-01,1.397377897700341487e+00,3.354822585204652707e+00
-3.271615360416723073e-01,1.397135577417839558e+00,3.354840893080979214e+00
-3.228206461812077044e-01,1.396891303862183742e+00,3.354854272233806611e+00
-3.184810079344765343e-01,1.396645078996279654e+00,3.354862726572561016e+00
-3.141426275134212021e-01,1.396396904798654637e+00,3.354866260019816249e+00
-3.098055111397123307e-01,1.396146783205662878e+00,3.354864876423820252e+00
-3.054696650132522340e-01,1.395894716184296724e+00,3.354858579709584010e+00
-3.011350953176213929e-01,1.395640705716640895e+00,3.354847373848990788e+00
-2.968018082249542777e-01,1.395384753731098826e+00,3.354831262664270675e+00
-2.924698098920680556e-01,1.395126862254122413e+00,3.354810250194291132e+00
-2.881391065002413820e-01,1.394867033191945715e+00,3.354784340270123177e+00
-2.838097041535657672e-01,1.394605268560713540e+00,3.354753536901971867e+00
-2.794816089793247249e-01,1.394341570324810098e+00,3.354717844016596562e+00
-2.751548271232523435e-01,1.394075940447533135e+00,3.354677265548825282e+00
-2.708293646413167943e-01,1.393808380885287024e+00,3.354631805403319067e+00
-2.665052276672746912e-01,1.393538893674749701e+00,3.354581467671551742e+00
-2.621824222236925905e-01,1.393267480716524176e+00,3.354526256148512964e+00
-2.578609544212541738e-01,1.392994144046255212e+00,3.354466174936393319e+00
-2.535408302994297536e-01,1.392718885628424941e+00,3.354401227944928898e+00
-2.492220559035076555e-01,1.392441707440190690e+00,3.354331419155943461e+00
-2.449046372313480324e-01,1.392162611473627853e+00,3.354256752596668889e+00
-2.405885803318034699e-01,1.391881599715858675e+00,3.354177232232910200e+00
-2.362738911916011653e-01,1.391598674123631474e+00,3.354092861997930886e+00
-2.319605757996690831e-01,1.391313836712140262e+00,3.354003645950936363e+00
-2.276486401502371970e-01,1.391027089463139799e+00,3.353909588088306304e+00
-2.233380902023516801e-01,1.390738434390326184e+00,3.353810692455984288e+00
-2.190289319085434727e-01,1.390447873428451109e+00,3.353706962963967531e+00
-2.147211711803189982e-01,1.390155408629666578e+00,3.353598403718839105e+00
-2.104148140126591848e-01,1.389861041981228951e+00,3.353485018779084559e+00
-2.061098662714774543e-01,1.389564775421904930e+00,3.353366812049343171e+00
-2.018063338670839368e-01,1.389266610996509499e+00,3.353243787612479210e+00
-1.975042227268879180e-01,1.388966550703123692e+00,3.353115949547067931e+00
-1.932035387002478122e-01,1.388664596512399596e+00,3.352983301829401075e+00
-1.889042876558432171e-01,1.388360750471299365e+00,3.352845848604071310e+00
-1.846064754656544793e-01,1.388055014522731945e+00,3.352703593820412387e+00
-1.803101079709219512e-01,1.387747390702021910e+00,3.352556541541019008e+00
-1.760151909970075479e-01,1.387437881023426467e+00,3.352404695886466168e+00
-1.717217303666942751e-01,1.387126487470265568e+00,3.352248060907312421e+00
-1.674297318829479631e-01,1.386813212051574595e+00,3.352086640644265536e+00
-1.631392013548287334e-01,1.386498056784872368e+00,3.351920439206868441e+00
-1.588501445643650256e-01,1.386181023681011482e+00,3.351749460641193057e+00
-1.545625672741995360e-01,1.385862114724139005e+00,3.351573709037383164e+00
-1.502764752554607286e-01,1.385541331959145639e+00,3.351393188487071573e+00
-1.459918742530204594e-01,1.385218677386073960e+00,3.351207903114696851e+00
-1.417087699792525246e-01,1.384894152998315198e+00,3.351017856940848638e+00
-1.374271681960201885e-01,1.384567760819244153e+00,3.350823054122484823e+00
-1.331470745897411767e-01,1.384239502880324491e+00,3.350623498744967232e+00
-1.288684948561034660e-01,1.383909381189491139e+00,3.350419194951176571e+00
-1.245914347206560913e-01,1.383577397738999348e+00,3.350210146790269850e+00
-1.203158998127403234e-01,1.383243554593871716e+00,3.349996358436071020e+00
-1.160418958071779971e-01,1.382907853740282800e+00,3.349777834004489030e+00
-1.117694283825979018e-01,1.382570297203817189e+00,3.349554577572464442e+00
-1.074985031301074478e-01,1.382230887002885433e+00,3.349326593320220091e+00
-1.032291257282258456e-01,1.381889625179985481e+00,3.349093885384065938e+00
-9.896130174704159677e-02,1.381546513735362414e+00,3.348856457878752302e+00
-9.469503682062974104e-02,1.381201554688933131e+00,3.348614314914951873e+00
-9.043033654597815163e-02,1.380854750106570217e+00,3.348367460731199063e+00
-8.616720644918096639e-02,1.380506101957628351e+00,3.348115899366260972e+00
-8.190565217267736786e-02,1.380155612319468039e+00,3.347859635093346498e+00
-7.764567921437348641e-02,1.379803283205286224e+00,3.347598672002875642e+00
-7.338729314473846355e-02,1.379449116613848947e+00,3.347333014234659565e+00
-6.913049947662674999e-02,1.379093114610352000e+00,3.347062665972335704e+00
-6.487530375735911514e-02,1.378735279214001963e+00,3.346787631427857512e+00
-6.062171146463957161e-02,1.378375612451977705e+00,3.346507914723408472e+00
-5.636972809577261989e-02,1.378014116365136932e+00,3.346223520076564650e+00
-5.211935917558119247e-02,1.377650792981088612e+00,3.345934451646054519e+00
-4.787061012662241488e-02,1.377285644341123216e+00,3.345640713606488958e+00
-4.362348642705260460e-02,1.376918672479533257e+00,3.345342310201607106e+00
-3.937799352981813383e-02,1.376549879427112710e+00,3.345039245565061936e+00
-3.513413687208732927e-02,1.376179267208667678e+00,3.344731523887098046e+00
-3.089192187192763006e-02,1.375806837896980994e+00,3.344419149440553962e+00
-2.665135392798562153e-02,1.375432593484955834e+00,3.344102126337821890e+00
-2.241243845534995893e-02,1.375056536052993161e+00,3.343780458844646919e+00
-1.817518084908953391e-02,1.374678667612581062e+00,3.343454151156121767e+00
-1.393958648130982914e-02,1.374298990221298533e+00,3.343123207496828453e+00
-9.705660713730301925e-03,1.373917505932020333e+00,3.342787632104852857e+00
-5.473408890609543498e-03,1.373534216739123792e+00,3.342447429119886237e+00
-1.242836366873556475e-03,1.373149124750019379e+00,3.342102602855042015e+00
2.986051530928290898e-03,1.372762231960468871e+00,3.341753157506649252e+00
7.213249478559835559e-03,1.372373540440025463e+00,3.341399097309511568e+00
1.143875219914153307e-02,1.371983052211952492e+00,3.341040426468182556e+00
1.566255435629904103e-02,1.371590769346174188e+00,3.340677149289462466e+00
1.988465068637723654e-02,1.371196693872205774e+00,3.340309269939556458e+00
2.410503595257518228e-02,1.370800827854290471e+00,3.339936792718324554e+00
2.832370482838575398e-02,1.370403173325969393e+00,3.339559721850479779e+00
3.254065212912382599e-02,1.370003732343483716e+00,3.339178061611426607e+00
3.675587259036622312e-02,1.369602506953260468e+00,3.338791816235956222e+00
