1.715926584735145752e+03,1.024983587756684756e+03,2.735151204624700767e+03
1.718592190964930069e+03,1.024198340170010624e+03,2.733613215096437216e+03
1.721256108811945751e+03,1.023412086388363605e+03,2.732072540006418421e+03
1.723918335467360521e+03,1.022624827070174888e+03,2.730529180563915361e+03
1.726578868122865060e+03,1.021836562874704327e+03,2.728983137980291758e+03
1.729237703970639132e+03,1.021047294462061700e+03,2.727434413469004085e+03
1.731894840203406375e+03,1.020257022493165209e+03,2.725883008245578822e+03
1.734550274014349498e+03,1.019465747629776274e+03,2.724328923527677034e+03
1.737204002597209637e+03,1.018673470534483840e+03,2.722772160535034345e+03
1.739856023146208145e+03,1.017880191870700742e+03,2.721212720489464118e+03
1.742506332856083645e+03,1.017085912302688484e+03,2.719650604614926124e+03
1.745154928922100225e+03,1.016290632495549062e+03,2.718085814137444231e+03
1.747801808540004231e+03,1.015494353115184481e+03,2.716518350285152337e+03
1.750446968906078155e+03,1.014697074828370774e+03,2.714948214288285726e+03
1.753090407217110624e+03,1.013898798302680916e+03,2.713375407379168337e+03
1.755732120670418453e+03,1.013099524206544856e+03,2.711799930792245050e+03
1.758372106463806858e+03,1.012299253209215976e+03,2.710221785764065771e+03
1.761010361795610152e+03,1.011497985980799399e+03,2.708640973533285887e+03
1.763646883864685151e+03,1.010695723192225273e+03,2.707057495340644891e+03
1.766281669870393898e+03,1.009892465515258209e+03,2.705471352429028684e+03
1.768914717012611618e+03,1.009088213622504441e+03,2.703882546043395905e+03
1.771546022491748317e+03,1.008282968187402048e+03,2.702291077430832502e+03
1.774175583508728778e+03,1.007476729884220163e+03,2.700696947840535358e+03
1.776803397264983005e+03,1.006669499388090458e+03,2.699100158523815480e+03
1.779429460962476469e+03,1.005861277374965766e+03,2.697500710734079348e+03
1.782053771803692143e+03,1.005052064521633838e+03,2.695898605726884853e+03
1.784676326991620044e+03,1.004241861505731663e+03,2.694293844759850344e+03
1.787297123729799068e+03,1.003430669005717277e+03,2.692686429092759681e+03
1.789916159222252872e+03,1.002618487700910123e+03,2.691076359987502656e+03
1.792533430673559678e+03,1.001805318271465921e+03,2.689463638708067265e+03
1.795148935288826124e+03,1.000991161398371901e+03,2.687848266520579273e+03
1.797762670273648382e+03,1.000176017763464984e+03,2.686230244693283112e+03
1.800374632834182194e+03,9.993598880494259902e+02,2.684609574496535515e+03
1.802984820177095116e+03,9.985427729397588337e+02,2.682986257202834167e+03
1.805593229509573803e+03,9.977246731188308786e+02,2.681360294086776776e+03
1.808199858039341962e+03,9.969055892718387213e+02,2.679731686425101088e+03
1.810804702974663769e+03,9.960855220848270619e+02,2.678100435496683076e+03
1.813407761524303623e+03,9.952644722446949572e+02,2.676466542582501916e+03
1.816009030897581169e+03,9.944424404391719463e+02,2.674830008965659090e+03
1.818608508304325142e+03,9.936194273568256676e+02,2.673190835931430229e+03
1.821206190954917247e+03,9.927954336870861880e+02,2.671549024767185529e+03
1.823802076060259651e+03,9.919704601202123513e+02,2.669904576762419765e+03
1.826396160831773159e+03,9.911445073473241791e+02,2.668257493208793221e+03
1.828988442481441098e+03,9.903175760603782010e+02,2.666607775400081664e+03
1.831578918221762933e+03,9.894896669521966714e+02,2.664955424632185441e+03
1.834167585265762227e+03,9.886607807164051565e+02,2.663300442203168586e+03
1.836754440827030066e+03,9.878309180475120002e+02,2.661642829413212894e+03
1.839339482119659351e+03,9.870000796408821770e+02,2.659982587564637470e+03
1.841922706358295954e+03,9.861682661926836317e+02,2.658319717961908736e+03
1.844504110758122351e+03,9.853354783999888014e+02,2.656654221911618151e+03
1.847083692534867168e+03,9.845017169606639982e+02,2.654986100722532228e+03
1.849661448904778126e+03,9.836669825734730921e+02,2.653315355705537513e+03
1.852237377084664331e+03,9.828312759380052057e+02,2.651641988173680147e+03
1.854811474291863306e+03,9.819945977546934728e+02,2.649965999442113571e+03
1.857383737744259861e+03,9.811569487248460746e+02,2.648287390828185835e+03
1.859954164660270180e+03,9.803183295505934893e+02,2.646606163651368661e+03
1.862522752258867285e+03,9.794787409349411291e+02,2.644922319233286544e+03
1.865089497759561937e+03,9.786381835817330739e+02,2.643235858897704929e+03
1.867654398382403542e+03,9.777966581956768550e+02,2.641546783970547949e+03
1.870217451348001305e+03,9.769541654823274257e+02,2.639855095779903877e+03
1.872778653877491479e+03,9.761107061480837501e+02,2.638160795655997845e+03
1.875338003192571023e+03,9.752662809002109725e+02,2.636463884931216398e+03
1.877895496515490549e+03,9.744208904468291621e+02,2.634764364940094310e+03
1.880451131069017038e+03,9.735745354969060372e+02,2.633062237019350960e+03
1.883004904076505682e+03,9.727272167602725403e+02,2.631357502507815752e+03
1.885556812761843958e+03,9.718789349476040798e+02,2.629650162746524074e+03
1.888106854349462992e+03,9.710296907704332625e+02,2.627940219078634073e+03
1.890655026064364165e+03,9.701794849411638779e+02,2.626227672849506234e+03
1.893201325132083866e+03,9.693283181730390652e+02,2.624512525406627901e+03
1.895745748778722145e+03,9.684761911801595033e+02,2.622794778099685573e+03
1.898288294230931115e+03,9.676231046775043296e+02,2.621074432280492147e+03
1.900828958715913586e+03,9.667690593808945323e+02,2.619351489303048766e+03
1.903367739461433757e+03,9.659140560070142101e+02,2.617625950523541178e+03
1.905904633695799703e+03,9.650580952734009088e+02,2.615897817300284260e+03
1.908439638647899301e+03,9.642011778984491457e+02,2.614167090993787951e+03
1.910972751547164535e+03,9.633433046014283718e+02,2.612433772966718152e+03
1.913503969623583544e+03,9.624844761024554600e+02,2.610697864583952651e+03
1.916033290107713583e+03,9.616246931225194885e+02,2.608959367212493362e+03
1.918560710230663517e+03,9.607639563834607088e+02,2.607218282221523168e+03
1.921086227224119284e+03,9.599022666079835062e+02,2.605474610982450940e+03
1.923609838320309336e+03,9.590396245196606060e+02,2.603728354868819679e+03
1.926131540752036926e+03,9.581760308429190900e+02,2.601979515256339255e+03
1.928651331752665101e+03,9.573114863030496053e+02,2.600228093522949621e+03
1.931169208556128524e+03,9.564459916262053412e+02,2.598474091048728042e+03
1.933685168396922791e+03,9.555795475394176037e+02,2.596717509215948212e+03
1.936199208510116705e+03,9.547121547705654621e+02,2.594958349409074344e+03
1.938711326131339774e+03,9.538438140483983716e+02,2.593196613014741160e+03
1.941221518496783347e+03,9.529745261025417449e+02,2.591432301421775264e+03
1.943729782843221528e+03,9.521042916634652329e+02,2.589665416021198780e+03
1.946236116407993222e+03,9.512331114625208102e+02,2.587895958206214800e+03
1.948740516429028730e+03,9.503609862319262902e+02,2.586123929372208295e+03
1.951242980144777448e+03,9.494879167047585042e+02,2.584349330916782492e+03
1.953743504794325872e+03,9.486139036149766071e+02,2.582572164239716585e+03
1.956242087617284824e+03,9.477389476973850151e+02,2.580792430742957094e+03
1.958738725853860615e+03,9.468630496876842244e+02,2.579010131830691535e+03
1.961233416744849819e+03,9.459862103224251086e+02,2.577225268909262923e+03
1.963726157531594936e+03,9.451084303390342711e+02,2.575437843387246176e+03
1.966216945456045778e+03,9.442297104758039268e+02,2.573647856675398998e+03
1.968705777760704223e+03,9.433500514718994054e+02,2.571855310186668703e+03
1.971192651688674005e+03,9.424694540673561960e+02,2.570060205336227682e+03
1.973677564483617743e+03,9.415879190030860855e+02,2.568262543541429750e+03
1.976160513389795824e+03,9.407054470208627208e+02,2.566462326221824696e+03
1.978641495652042977e+03,9.398220388633443463e+02,2.564659554799201032e+03
1.981120508515792608e+03,9.389376952740652769e+02,2.562854230697530966e+03
1.983597549227034051e+03,9.380524169974107735e+02,2.561046355342999505e+03
1.986072615032367821e+03,9.371662047786497851e+02,2.559235930163973535e+03
1.988545703178969006e+03,9.362790593639368808e+02,2.557422956591068669e+03
1.991016810914605003e+03,9.353909815002941741e+02,2.555607436057112409e+03
1.993485935487619827e+03,9.345019719356096175e+02,2.553789369997128688e+03
1.995953074146963218e+03,9.336120314186661062e+02,2.551968759848327863e+03
1.998418224142153349e+03,9.327211606991048711e+02,2.550145607050195849e+03
2.000881382723313436e+03,9.318293605274453739e+02,2.548319913044388613e+03
2.003342547141174464e+03,9.309366316550982674e+02,2.546491679274790386e+03
2.005801714647025165e+03,9.300429748343365191e+02,2.544660907187520479e+03
2.008258882492769999e+03,9.291483908183219000e+02,2.542827598230887816e+03
2.010714047930901643e+03,9.282528803610808836e+02,2.540991753855455045e+03
2.013167208214526909e+03,9.273564442175352269e+02,2.539153375513990795e+03
2.015618360597314449e+03,9.264590831434828715e+02,2.537312464661479680e+03
2.018067502333555694e+03,9.255607978955923727e+02,2.535469022755164588e+03
2.020514630678123694e+03,9.246615892314210896e+02,2.533623051254477559e+03
2.022959742886537924e+03,9.237614579094033616e+02,2.531774551621091632e+03
2.025402836214845365e+03,9.228604046888493713e+02,2.529923525318931752e+03
2.027843907919758067e+03,9.219584303299629937e+02,2.528069973814100194e+03
2.030282955258563106e+03,9.210555355938242883e+02,2.526213898575011171e+03
2.032719975489143508e+03,9.201517212423892715e+02,2.524355301072227121e+03
2.035154965870009391e+03,9.192469880385137913e+02,2.522494182778593768e+03
2.037587923660254773e+03,9.183413367459286292e+02,2.520630545169195557e+03
2.040018846119598265e+03,9.174347681292473453e+02,2.518764389721343377e+03
2.042447730508355107e+03,9.165272829539632085e+02,2.516895717914560919e+03
2.044874574087468773e+03,9.156188819864668176e+02,2.515024531230651974e+03
2.047299374118464357e+03,9.147095659940215455e+02,2.513150831153648141e+03
2.049722127863506103e+03,9.137993357447982135e+02,2.511274619169816560e+03
2.052142832585344877e+03,9.128881920078308667e+02,2.509395896767671729e+03
2.054561485547365919e+03,9.119761355530530409e+02,2.507514665437984604e+03
2.056978084013543139e+03,9.110631671512794583e+02,2.505630926673752128e+03
2.059392625248499826e+03,9.101492875742111437e+02,2.503744681970246347e+03
2.061805106517451350e+03,9.092344975944570251e+02,2.501855932824947104e+03
2.064215525086242451e+03,9.083187979854933474e+02,2.499964680737624349e+03
2.066623878221332234e+03,9.074021895216889106e+02,2.498070927210283571e+03
2.069030163189802806e+03,9.064846729783189403e+02,2.496174673747195811e+03
2.071434377259342455e+03,9.055662491315276839e+02,2.494275921854865828e+03
2.073836517698284297e+03,9.046469187583604707e+02,2.492374673042083032e+03
2.076236581775567174e+03,9.037266826367658723e+02,2.490470928819850997e+03
2.078634566760772032e+03,9.028055415455654611e+02,2.488564690701477048e+03
2.081030469924067802e+03,9.018834962644850748e+02,2.486655960202503138e+03
2.083424288536301447e+03,9.009605475741313967e+02,2.484744738840747232e+03
2.085816019868915191e+03,9.000366962560223101e+02,2.482831028136278292e+03
2.088205661193977448e+03,8.991119430925534743e+02,2.480914829611429468e+03
2.090593209784206010e+03,8.981862888670302709e+02,2.478996144790820381e+03
2.092978662912915752e+03,8.972597343636460892e+02,2.477074975201294819e+03
2.095362017854114129e+03,8.963322803674770967e+02,2.475151322372011236e+03
2.097743271882381123e+03,8.954039276645136169e+02,2.473225187834365443e+03
2.100122422272944277e+03,8.944746770416369372e+02,2.471296573122055179e+03
2.102499466301705070e+03,8.935445292866281761e+02,2.469365479771028276e+03
2.104874401245150693e+03,8.926134851881593022e+02,2.467431909319501301e+03
2.107247224380429543e+03,8.916815455358039344e+02,2.465495863307978198e+03
2.109617932985333027e+03,8.907487111200355230e+02,2.463557343279245742e+03
2.111986524338288291e+03,8.898149827322254168e+02,2.461616350778349442e+03
2.114352995718352304e+03,8.888803611646462741e+02,2.459672887352627640e+03
2.116717344405252788e+03,8.879448472104668326e+02,2.457726954551701965e+03
2.119079567679331831e+03,8.870084416637541835e+02,2.455778553927476423e+03
2.121439662821581351e+03,8.860711453194910519e+02,2.453827687034126029e+03
2.123797627113661747e+03,8.851329589735460104e+02,2.451874355428114995e+03
2.126153457837840961e+03,8.841938834227029247e+02,2.449918560668208556e+03
2.128507152277087243e+03,8.832539194646333272e+02,2.447960304315460689e+03
2.130858707714969114e+03,8.823130678979223376e+02,2.445999587933186831e+03
2.133208121435717658e+03,8.813713295220521786e+02,2.444036413087003893e+03
2.135555390724256540e+03,8.804287051374238899e+02,2.442070781344833904e+03
2.137900512866107874e+03,8.794851955453217442e+02,2.440102694276896273e+03
2.140243485147463616e+03,8.785408015479463302e+02,2.438132153455688240e+03
2.142584304855199662e+03,8.775955239484156891e+02,2.436159160456002610e+03
2.144922969276806270e+03,8.766493635507384852e+02,2.434183716854945033e+03
2.147259475700469011e+03,8.757023211598232137e+02,2.432205824231899442e+03
2.149593821415004186e+03,8.747543975815135582e+02,2.430225484168584444e+03
2.151926003709897486e+03,8.738055936225263167e+02,2.428242698248983743e+03
2.154256019875319907e+03,8.728559100905154082e+02,2.426257468059409348e+03
2.156583867202067722e+03,8.719053477940325365e+02,2.424269795188472926e+03
2.158909542981639333e+03,8.709539075425356032e+02,2.422279681227080800e+03
2.161233044506153874e+03,8.700015901463971204e+02,2.420287127768463506e+03
2.163554369068429423e+03,8.690483964169002320e+02,2.418292136408145780e+03
2.165873513961939807e+03,8.680943271662295047e+02,2.416294708743978390e+03
2.168190476480836423e+03,8.671393832074894590e+02,2.414294846376107216e+03
2.170505253919930510e+03,8.661835653547079801e+02,2.412292550907019631e+03
2.172817843574722701e+03,8.652268744227986872e+02,2.410287823941474016e+03
2.175128242741369831e+03,8.642693112276158445e+02,2.408280667086591166e+03
2.177436448716719042e+03,8.633108765859024061e+02,2.406271081951778342e+03
2.179742458798266398e+03,8.623515713153291244e+02,2.404259070148782030e+03
2.182046270284210095e+03,8.613913962344836364e+02,2.402244633291647915e+03
2.184347880473410896e+03,8.604303521628661429e+02,2.400227772996770454e+03
2.186647286665432603e+03,8.594684399208859986e+02,2.398208490882852402e+03
2.188944486160477027e+03,8.585056603298716027e+02,2.396186788570922999e+03
2.191239476259482217e+03,8.575420142120716491e+02,2.394162667684341159e+03
2.193532254264020594e+03,8.565775023906536489e+02,2.392136129848778182e+03
2.195822817476374894e+03,8.556121256896964269e+02,2.390107176692248231e+03
2.198111163199524526e+03,8.546458849342004669e+02,2.388075809845126059e+03
2.200397288737104191e+03,8.536787809500838193e+02,2.386042030940065615e+03
2.202681191393463905e+03,8.527108145641785768e+02,2.384005841612082349e+03
2.204962868473629896e+03,8.517419866042550893e+02,2.381967243498537755e+03
2.207242317283315060e+03,8.507722978989787634e+02,2.379926238239097984e+03
2.209519535128950793e+03,8.498017492779625854e+02,2.377882827475790236e+03
2.211794519317644244e+03,8.488303415717123244e+02,2.375837012852993212e+03
2.214067267157194692e+03,8.478580756116843986e+02,2.373788796017387995e+03
2.216337775956101723e+03,8.468849522302278956e+02,2.371738178618058100e+03
2.218606043023583879e+03,8.459109722606399373e+02,2.369685162306358052e+03
2.220872065669509539e+03,8.449361365371362353e+02,2.367629748736042075e+03
2.223135841204500139e+03,8.439604458948444972e+02,2.365571939563199066e+03
2.225397366939859239e+03,8.429839011698251170e+02,2.363511736446253053e+03
2.227656640187590710e+03,8.420065031990646958e+02,2.361449141046004115e+03
2.229913658260398279e+03,8.410282528204787695e+02,2.359384155025574273e+03
2.232168418471712812e+03,8.400491508728972576e+02,2.357316780050457055e+03
2.234420918135646843e+03,8.390691981960860630e+02,2.355247017788506128e+03
2.236671154567036865e+03,8.380883956307470726e+02,2.353174869909914378e+03
